id,visitors
air_a17f0778617c76e2_2017-05-27,49.37811972771272
air_a17f0778617c76e2_2017-05-28,38.060385893285925
air_a17f0778617c76e2_2017-05-29,22.819637900364867
air_a17f0778617c76e2_2017-05-30,22.754567675371746
air_a17f0778617c76e2_2017-05-31,30.720001216678686
air_a1fe8c588c8d2f30_2017-04-23,21.196891065660417
air_a1fe8c588c8d2f30_2017-04-24,6.276037784672582
air_a1fe8c588c8d2f30_2017-04-25,7.914805994172886
air_a1fe8c588c8d2f30_2017-04-26,9.01896041392426
air_a1fe8c588c8d2f30_2017-04-27,9.200040302308961
air_a1fe8c588c8d2f30_2017-04-28,11.356031870763294
air_a1fe8c588c8d2f30_2017-04-29,22.589025055365354
air_a1fe8c588c8d2f30_2017-04-30,21.397018117616877
air_a1fe8c588c8d2f30_2017-05-01,6.241406614032596
air_a1fe8c588c8d2f30_2017-05-02,7.809349625444272
air_a1fe8c588c8d2f30_2017-05-03,11.099942412159576
air_a1fe8c588c8d2f30_2017-05-04,11.870276900759249
air_a1fe8c588c8d2f30_2017-05-05,13.564811518507074
air_a1fe8c588c8d2f30_2017-05-06,21.604221522098683
air_a1fe8c588c8d2f30_2017-05-07,22.06204862651171
air_a1fe8c588c8d2f30_2017-05-08,6.350539416497853
air_a1fe8c588c8d2f30_2017-05-09,7.934401272197654
air_a1fe8c588c8d2f30_2017-05-10,8.922229812694324
air_a1fe8c588c8d2f30_2017-05-11,9.00246792502535
air_a1fe8c588c8d2f30_2017-05-12,11.000957126074152
air_a1fe8c588c8d2f30_2017-05-13,22.01346702020883
air_a1fe8c588c8d2f30_2017-05-14,21.60012775724108
air_a1fe8c588c8d2f30_2017-05-15,6.024718515436508
air_a1fe8c588c8d2f30_2017-05-16,7.984372875651518
air_a1fe8c588c8d2f30_2017-05-17,8.919160266796425
air_a1fe8c588c8d2f30_2017-05-18,9.0670140673
air_a1fe8c588c8d2f30_2017-05-19,11.202757251703213
air_a1fe8c588c8d2f30_2017-05-20,23.207916968842273
air_a1fe8c588c8d2f30_2017-05-21,21.25380622458181
air_a1fe8c588c8d2f30_2017-05-22,6.090357971501126
air_a1fe8c588c8d2f30_2017-05-23,7.972084447103915
air_a1fe8c588c8d2f30_2017-05-24,8.912454628111261
air_a1fe8c588c8d2f30_2017-05-25,9.086316873294747
air_a1fe8c588c8d2f30_2017-05-26,11.392361176565574
air_a1fe8c588c8d2f30_2017-05-27,23.68356975869089
air_a1fe8c588c8d2f30_2017-05-28,21.695273502429956
air_a1fe8c588c8d2f30_2017-05-29,6.36109132357724
air_a1fe8c588c8d2f30_2017-05-30,7.939397933085161
air_a1fe8c588c8d2f30_2017-05-31,8.759147595332854
air_a218912784bf767d_2017-04-23,4.698108192576138
air_a218912784bf767d_2017-04-24,10.743774953772254
air_a218912784bf767d_2017-04-25,13.15830133164457
air_a218912784bf767d_2017-04-26,13.128069459572323
air_a218912784bf767d_2017-04-27,13.60568551111403
air_a218912784bf767d_2017-04-28,18.145656326770784
air_a218912784bf767d_2017-04-29,22.123533912753324
air_a218912784bf767d_2017-04-30,4.740648622367274
air_a218912784bf767d_2017-05-01,10.769407394841542
air_a218912784bf767d_2017-05-02,13.301388078153517
air_a218912784bf767d_2017-05-03,14.681774644215594
air_a218912784bf767d_2017-05-04,15.38905761348435
air_a218912784bf767d_2017-05-05,18.098978904734796
air_a218912784bf767d_2017-05-06,21.962083810950887
air_a218912784bf767d_2017-05-07,4.954100766590247
air_a218912784bf767d_2017-05-08,10.787676276996661
air_a218912784bf767d_2017-05-09,13.298764282946527
air_a218912784bf767d_2017-05-10,13.084303709819274
air_a218912784bf767d_2017-05-11,13.6018648619296
air_a218912784bf767d_2017-05-12,17.96617061359359
air_a218912784bf767d_2017-05-13,21.904798390649667
air_a218912784bf767d_2017-05-14,4.887920190964946
air_a218912784bf767d_2017-05-15,10.748728038804373
air_a218912784bf767d_2017-05-16,13.303268914145969
air_a218912784bf767d_2017-05-17,13.07282082589817
air_a218912784bf767d_2017-05-18,13.4922335938263
air_a218912784bf767d_2017-05-19,18.053762794754387
air_a218912784bf767d_2017-05-20,21.973009513368194
air_a218912784bf767d_2017-05-21,4.692790704164938
air_a218912784bf767d_2017-05-22,10.735075104338884
air_a218912784bf767d_2017-05-23,13.256910411327324
air_a218912784bf767d_2017-05-24,13.10653425396099
air_a218912784bf767d_2017-05-25,13.581470912770202
air_a218912784bf767d_2017-05-26,18.105468292380237
air_a218912784bf767d_2017-05-27,22.24793774194636
air_a218912784bf767d_2017-05-28,4.731214793546433
air_a218912784bf767d_2017-05-29,10.821827517468643
air_a218912784bf767d_2017-05-30,13.315754968133621
air_a218912784bf767d_2017-05-31,13.320783325801997
air_a21ffca0bea1661a_2017-04-23,2.5878235679451236
air_a21ffca0bea1661a_2017-04-24,2.079068058446794
air_a21ffca0bea1661a_2017-04-25,2.063872562716005
air_a21ffca0bea1661a_2017-04-26,2.2120496622553105
air_a21ffca0bea1661a_2017-04-27,2.208444037992253
air_a21ffca0bea1661a_2017-04-28,2.6103887545417663
air_a21ffca0bea1661a_2017-04-29,2.587392463841326
air_a21ffca0bea1661a_2017-04-30,2.984301307257053
air_a21ffca0bea1661a_2017-05-01,2.1543425751050758
air_a21ffca0bea1661a_2017-05-02,2.1738593956210686
air_a21ffca0bea1661a_2017-05-03,2.3509013569668515
air_a21ffca0bea1661a_2017-05-04,2.3840826043366716
air_a21ffca0bea1661a_2017-05-05,2.525695526522236
air_a21ffca0bea1661a_2017-05-06,2.348726380208071
air_a21ffca0bea1661a_2017-05-07,2.405942821986909
air_a21ffca0bea1661a_2017-05-08,2.069119281787051
air_a21ffca0bea1661a_2017-05-09,2.0569015845909444
air_a21ffca0bea1661a_2017-05-10,2.1597780262793145
air_a21ffca0bea1661a_2017-05-11,2.1484790644469824
air_a21ffca0bea1661a_2017-05-12,2.541935961652932
air_a21ffca0bea1661a_2017-05-13,2.3008562652793554
air_a21ffca0bea1661a_2017-05-14,2.51175035394319
air_a21ffca0bea1661a_2017-05-15,2.091838027490333
air_a21ffca0bea1661a_2017-05-16,2.067114794207969
air_a21ffca0bea1661a_2017-05-17,2.176455784654171
air_a21ffca0bea1661a_2017-05-18,2.1787766951138137
air_a21ffca0bea1661a_2017-05-19,2.5891952746736946
air_a21ffca0bea1661a_2017-05-20,2.3455587192605907
air_a21ffca0bea1661a_2017-05-21,2.5367753640365347
air_a21ffca0bea1661a_2017-05-22,2.074784972260939
air_a21ffca0bea1661a_2017-05-23,2.0596106139706403
air_a21ffca0bea1661a_2017-05-24,2.231471462254684
air_a21ffca0bea1661a_2017-05-25,2.240575909730563
air_a21ffca0bea1661a_2017-05-26,2.608298093426499
air_a21ffca0bea1661a_2017-05-27,2.39694892554698
air_a21ffca0bea1661a_2017-05-28,2.7010405595906612
air_a21ffca0bea1661a_2017-05-29,2.109229259012112
air_a21ffca0bea1661a_2017-05-30,2.0467812077878604
air_a21ffca0bea1661a_2017-05-31,2.25385085233172
air_a239a44805932bab_2017-04-23,25.66313195331589
air_a239a44805932bab_2017-04-24,27.24576634962464
air_a239a44805932bab_2017-04-25,26.776501955627303
air_a239a44805932bab_2017-04-26,8.674563654245162
air_a239a44805932bab_2017-04-27,26.29192477831932
air_a239a44805932bab_2017-04-28,26.52883928119316
air_a239a44805932bab_2017-04-29,28.38725088570438
air_a239a44805932bab_2017-04-30,25.89577684158345
air_a239a44805932bab_2017-05-01,26.011472213635656
air_a239a44805932bab_2017-05-02,26.54445699923969
air_a239a44805932bab_2017-05-03,9.41515416268472
air_a239a44805932bab_2017-05-04,29.072243922818828
air_a239a44805932bab_2017-05-05,27.547497769350564
air_a239a44805932bab_2017-05-06,27.34073689775744
air_a239a44805932bab_2017-05-07,25.672526616775794
air_a239a44805932bab_2017-05-08,27.035839372237934
air_a239a44805932bab_2017-05-09,26.675794295078383
air_a239a44805932bab_2017-05-10,8.679963316589383
air_a239a44805932bab_2017-05-11,26.862353196451913
air_a239a44805932bab_2017-05-12,26.496949469740525
air_a239a44805932bab_2017-05-13,27.330052234576517
air_a239a44805932bab_2017-05-14,25.709300175904385
air_a239a44805932bab_2017-05-15,27.12819654097089
air_a239a44805932bab_2017-05-16,26.663219370710753
air_a239a44805932bab_2017-05-17,8.491885106497124
air_a239a44805932bab_2017-05-18,26.874268432471172
air_a239a44805932bab_2017-05-19,26.418087375414878
air_a239a44805932bab_2017-05-20,27.408130221078025
air_a239a44805932bab_2017-05-21,25.626036751450794
air_a239a44805932bab_2017-05-22,27.24576634962464
air_a239a44805932bab_2017-05-23,26.80950411870219
air_a239a44805932bab_2017-05-24,8.397955095248486
air_a239a44805932bab_2017-05-25,26.424209682559177
air_a239a44805932bab_2017-05-26,26.61480563415759
air_a239a44805932bab_2017-05-27,28.054546270331283
air_a239a44805932bab_2017-05-28,25.89577684158345
air_a239a44805932bab_2017-05-29,27.188533664354022
air_a239a44805932bab_2017-05-30,26.696660537933063
air_a239a44805932bab_2017-05-31,10.510097908235009
air_a24bf50c3e90d583_2017-04-23,11.395034683435538
air_a24bf50c3e90d583_2017-04-24,13.77244343798899
air_a24bf50c3e90d583_2017-04-25,14.831549042411796
air_a24bf50c3e90d583_2017-04-26,13.377729090027579
air_a24bf50c3e90d583_2017-04-27,16.42943574421893
air_a24bf50c3e90d583_2017-04-28,24.776496196533042
air_a24bf50c3e90d583_2017-04-29,33.42827832571199
air_a24bf50c3e90d583_2017-04-30,11.596103437760645
air_a24bf50c3e90d583_2017-05-01,22.870649626310005
air_a24bf50c3e90d583_2017-05-02,14.906897529150212
air_a24bf50c3e90d583_2017-05-03,14.580927201361408
air_a24bf50c3e90d583_2017-05-04,26.912723483777278
air_a24bf50c3e90d583_2017-05-05,26.234519993243726
air_a24bf50c3e90d583_2017-05-06,36.599546733769046
air_a24bf50c3e90d583_2017-05-07,11.349502230458453
air_a24bf50c3e90d583_2017-05-08,13.569908193192852
air_a24bf50c3e90d583_2017-05-09,14.786830087046186
air_a24bf50c3e90d583_2017-05-10,13.049351982096175
air_a24bf50c3e90d583_2017-05-11,16.08911615651611
air_a24bf50c3e90d583_2017-05-12,25.210909627133265
air_a24bf50c3e90d583_2017-05-13,36.21133733001078
air_a24bf50c3e90d583_2017-05-14,11.592433730461332
air_a24bf50c3e90d583_2017-05-15,13.789914133192374
air_a24bf50c3e90d583_2017-05-16,14.915106068693587
air_a24bf50c3e90d583_2017-05-17,13.252332616612343
air_a24bf50c3e90d583_2017-05-18,16.29477576181977
air_a24bf50c3e90d583_2017-05-19,24.737731534419513
air_a24bf50c3e90d583_2017-05-20,36.10844105640531
air_a24bf50c3e90d583_2017-05-21,11.405205153741498
air_a24bf50c3e90d583_2017-05-22,13.795553476382786
air_a24bf50c3e90d583_2017-05-23,14.829130472931398
air_a24bf50c3e90d583_2017-05-24,13.32950030366278
air_a24bf50c3e90d583_2017-05-25,16.462553446557425
air_a24bf50c3e90d583_2017-05-26,24.74818446618316
air_a24bf50c3e90d583_2017-05-27,36.138703049275954
air_a24bf50c3e90d583_2017-05-28,11.536761813283345
air_a24bf50c3e90d583_2017-05-29,13.941486283743998
air_a24bf50c3e90d583_2017-05-30,14.872458550527071
air_a24bf50c3e90d583_2017-05-31,13.616857500889745
air_a2567267116a3b75_2017-04-23,7.977043661304036
air_a2567267116a3b75_2017-04-24,17.93808131781504
air_a2567267116a3b75_2017-04-25,19.19520652687094
air_a2567267116a3b75_2017-04-26,18.415171910764343
air_a2567267116a3b75_2017-04-27,19.914318260365572
air_a2567267116a3b75_2017-04-28,24.47263022992228
air_a2567267116a3b75_2017-04-29,28.840051938367896
air_a2567267116a3b75_2017-04-30,7.904080697395459
air_a2567267116a3b75_2017-05-01,17.64559910125689
air_a2567267116a3b75_2017-05-02,18.644053350813536
air_a2567267116a3b75_2017-05-03,18.611637797130967
air_a2567267116a3b75_2017-05-04,19.674449012355357
air_a2567267116a3b75_2017-05-05,24.813509338820435
air_a2567267116a3b75_2017-05-06,31.342412730060545
air_a2567267116a3b75_2017-05-07,7.865529671539543
air_a2567267116a3b75_2017-05-08,18.08020333271743
air_a2567267116a3b75_2017-05-09,19.10489650435731
air_a2567267116a3b75_2017-05-10,17.334424172741166
air_a2567267116a3b75_2017-05-11,19.031414815275546
air_a2567267116a3b75_2017-05-12,24.71153741446937
air_a2567267116a3b75_2017-05-13,31.653280537898638
air_a2567267116a3b75_2017-05-14,7.881934717344706
air_a2567267116a3b75_2017-05-15,17.51428423487441
air_a2567267116a3b75_2017-05-16,19.050315278078717
air_a2567267116a3b75_2017-05-17,17.537444132885625
air_a2567267116a3b75_2017-05-18,18.89048337963979
air_a2567267116a3b75_2017-05-19,24.42052640492705
air_a2567267116a3b75_2017-05-20,31.976950879705626
air_a2567267116a3b75_2017-05-21,7.901003010023862
air_a2567267116a3b75_2017-05-22,18.212586909714755
air_a2567267116a3b75_2017-05-23,19.22881001312772
air_a2567267116a3b75_2017-05-24,18.378437875955186
air_a2567267116a3b75_2017-05-25,19.882856242475455
air_a2567267116a3b75_2017-05-26,24.480284578393437
air_a2567267116a3b75_2017-05-27,31.936374384696393
air_a2567267116a3b75_2017-05-28,7.868495499523538
air_a2567267116a3b75_2017-05-29,18.314496804609234
air_a2567267116a3b75_2017-05-30,19.021062491129634
air_a2567267116a3b75_2017-05-31,18.37213613829378
air_a257c9749d8d0ff6_2017-04-23,16.583343652691493
air_a257c9749d8d0ff6_2017-04-24,12.671246581731117
air_a257c9749d8d0ff6_2017-04-25,14.790973548258846
air_a257c9749d8d0ff6_2017-04-26,14.546745335657432
air_a257c9749d8d0ff6_2017-04-27,17.840840840946374
air_a257c9749d8d0ff6_2017-04-28,24.49830993962951
air_a257c9749d8d0ff6_2017-04-29,31.58033550260582
air_a257c9749d8d0ff6_2017-04-30,18.42153389121767
air_a257c9749d8d0ff6_2017-05-01,12.392183753386808
air_a257c9749d8d0ff6_2017-05-02,14.310962254150672
air_a257c9749d8d0ff6_2017-05-03,16.101960580435986
air_a257c9749d8d0ff6_2017-05-04,18.371852026617642
air_a257c9749d8d0ff6_2017-05-05,23.89792382026847
air_a257c9749d8d0ff6_2017-05-06,30.568553800256677
air_a257c9749d8d0ff6_2017-05-07,15.609329868384215
air_a257c9749d8d0ff6_2017-05-08,12.226519895943671
air_a257c9749d8d0ff6_2017-05-09,14.382497091808231
air_a257c9749d8d0ff6_2017-05-10,14.436514969021452
air_a257c9749d8d0ff6_2017-05-11,17.25014604950651
air_a257c9749d8d0ff6_2017-05-12,23.652479421209705
air_a257c9749d8d0ff6_2017-05-13,31.04674870944426
air_a257c9749d8d0ff6_2017-05-14,16.074363188478213
air_a257c9749d8d0ff6_2017-05-15,12.38713538190473
air_a257c9749d8d0ff6_2017-05-16,14.461341137719392
air_a257c9749d8d0ff6_2017-05-17,14.40517894370764
air_a257c9749d8d0ff6_2017-05-18,17.35506010873662
air_a257c9749d8d0ff6_2017-05-19,23.917922943557084
air_a257c9749d8d0ff6_2017-05-20,30.88730347375702
air_a257c9749d8d0ff6_2017-05-21,16.51620192551366
air_a257c9749d8d0ff6_2017-05-22,12.766323329378272
air_a257c9749d8d0ff6_2017-05-23,14.731899684789973
air_a257c9749d8d0ff6_2017-05-24,14.56731766644264
air_a257c9749d8d0ff6_2017-05-25,17.758944665913962
air_a257c9749d8d0ff6_2017-05-26,24.338829469746695
air_a257c9749d8d0ff6_2017-05-27,31.215008307823013
air_a257c9749d8d0ff6_2017-05-28,16.207836422981405
air_a257c9749d8d0ff6_2017-05-29,12.684438510770999
air_a257c9749d8d0ff6_2017-05-30,14.715596116031287
air_a257c9749d8d0ff6_2017-05-31,14.582297043980311
air_a271c9ba19e81d17_2017-04-23,26.672221076869942
air_a271c9ba19e81d17_2017-04-24,19.982263566944805
air_a271c9ba19e81d17_2017-04-25,19.922735598961403
air_a271c9ba19e81d17_2017-04-26,22.319752752414168
air_a271c9ba19e81d17_2017-04-27,20.27848747230765
air_a271c9ba19e81d17_2017-04-28,28.13251172789679
air_a271c9ba19e81d17_2017-04-29,26.587219009821503
air_a271c9ba19e81d17_2017-04-30,26.7414414288192
air_a271c9ba19e81d17_2017-05-01,19.387373702779733
air_a271c9ba19e81d17_2017-05-02,19.474103568031893
air_a271c9ba19e81d17_2017-05-03,23.46697422801691
air_a271c9ba19e81d17_2017-05-04,20.962434384891736
air_a271c9ba19e81d17_2017-05-05,28.359612403506045
air_a271c9ba19e81d17_2017-05-06,27.066883827562968
air_a271c9ba19e81d17_2017-05-07,26.403346337507934
air_a271c9ba19e81d17_2017-05-08,19.502832184553156
air_a271c9ba19e81d17_2017-05-09,19.536622266788626
air_a271c9ba19e81d17_2017-05-10,22.0407971557972
air_a271c9ba19e81d17_2017-05-11,20.032861445063315
air_a271c9ba19e81d17_2017-05-12,27.785203464040197
air_a271c9ba19e81d17_2017-05-13,27.21993489589961
air_a271c9ba19e81d17_2017-05-14,26.656342892154996
air_a271c9ba19e81d17_2017-05-15,19.74377775930433
air_a271c9ba19e81d17_2017-05-16,19.7045040803493
air_a271c9ba19e81d17_2017-05-17,22.133558604298333
air_a271c9ba19e81d17_2017-05-18,20.134559470065355
air_a271c9ba19e81d17_2017-05-19,28.117812377468695
air_a271c9ba19e81d17_2017-05-20,27.387020505125363
air_a271c9ba19e81d17_2017-05-21,26.672221076869942
air_a271c9ba19e81d17_2017-05-22,19.960231778710032
air_a271c9ba19e81d17_2017-05-23,19.875910082637507
air_a271c9ba19e81d17_2017-05-24,22.20642517278081
air_a271c9ba19e81d17_2017-05-25,20.289192050227896
air_a271c9ba19e81d17_2017-05-26,28.09925246790372
air_a271c9ba19e81d17_2017-05-27,27.397792180534005
air_a271c9ba19e81d17_2017-05-28,26.76156268199961
air_a271c9ba19e81d17_2017-05-29,19.99158727179778
air_a271c9ba19e81d17_2017-05-30,20.117275083984612
air_a271c9ba19e81d17_2017-05-31,22.3486539609246
air_a2b29aa7feb4e36f_2017-04-23,16.65920609812982
air_a2b29aa7feb4e36f_2017-04-24,10.093245397516423
air_a2b29aa7feb4e36f_2017-04-25,6.690816671045125
air_a2b29aa7feb4e36f_2017-04-26,21.8711618655584
air_a2b29aa7feb4e36f_2017-04-27,10.25775185553217
air_a2b29aa7feb4e36f_2017-04-28,17.413524752873244
air_a2b29aa7feb4e36f_2017-04-29,18.104774781123695
air_a2b29aa7feb4e36f_2017-04-30,17.18158138372427
air_a2b29aa7feb4e36f_2017-05-01,9.941310848964028
air_a2b29aa7feb4e36f_2017-05-02,6.784030824883817
air_a2b29aa7feb4e36f_2017-05-03,19.699846829332728
air_a2b29aa7feb4e36f_2017-05-04,10.39215561616054
air_a2b29aa7feb4e36f_2017-05-05,18.151306275386638
air_a2b29aa7feb4e36f_2017-05-06,20.805797867251123
air_a2b29aa7feb4e36f_2017-05-07,16.563004690253045
air_a2b29aa7feb4e36f_2017-05-08,10.045397576842142
air_a2b29aa7feb4e36f_2017-05-09,6.568117951278522
air_a2b29aa7feb4e36f_2017-05-10,18.763402569314266
air_a2b29aa7feb4e36f_2017-05-11,9.314536490589282
air_a2b29aa7feb4e36f_2017-05-12,16.771495989773502
air_a2b29aa7feb4e36f_2017-05-13,21.6022377586459
air_a2b29aa7feb4e36f_2017-05-14,16.33551175893299
air_a2b29aa7feb4e36f_2017-05-15,10.197683695311014
air_a2b29aa7feb4e36f_2017-05-16,6.686040326365589
air_a2b29aa7feb4e36f_2017-05-17,18.875768509872053
air_a2b29aa7feb4e36f_2017-05-18,9.373428983995508
air_a2b29aa7feb4e36f_2017-05-19,16.39206841890034
air_a2b29aa7feb4e36f_2017-05-20,21.151232492274907
air_a2b29aa7feb4e36f_2017-05-21,16.65920609812982
air_a2b29aa7feb4e36f_2017-05-22,10.211001896287828
air_a2b29aa7feb4e36f_2017-05-23,6.595929995325394
air_a2b29aa7feb4e36f_2017-05-24,19.23841323199012
air_a2b29aa7feb4e36f_2017-05-25,9.339785459971495
air_a2b29aa7feb4e36f_2017-05-26,16.768668351807865
air_a2b29aa7feb4e36f_2017-05-27,21.564711433112414
air_a2b29aa7feb4e36f_2017-05-28,16.616277391057046
air_a2b29aa7feb4e36f_2017-05-29,10.132307547624933
air_a2b29aa7feb4e36f_2017-05-30,6.591416675381291
air_a2b29aa7feb4e36f_2017-05-31,19.23144256716703
air_a304330715435390_2017-04-23,16.32058420323957
air_a304330715435390_2017-04-24,6.676481505904006
air_a304330715435390_2017-04-25,6.67175019371927
air_a304330715435390_2017-04-26,7.21481812301125
air_a304330715435390_2017-04-27,7.257329515884756
air_a304330715435390_2017-04-28,7.2133652657455425
air_a304330715435390_2017-04-29,9.230869318900224
air_a304330715435390_2017-04-30,16.298533817209385
air_a304330715435390_2017-05-01,6.664055537040177
air_a304330715435390_2017-05-02,6.672512912239418
air_a304330715435390_2017-05-03,7.61100338617584
air_a304330715435390_2017-05-04,7.980476778785693
air_a304330715435390_2017-05-05,7.38391697314411
air_a304330715435390_2017-05-06,9.023552611227087
air_a304330715435390_2017-05-07,15.944456361990984
air_a304330715435390_2017-05-08,6.690218042887495
air_a304330715435390_2017-05-09,6.649199343813554
air_a304330715435390_2017-05-10,7.171759680864479
air_a304330715435390_2017-05-11,7.2217013057560315
air_a304330715435390_2017-05-12,7.110552434257018
air_a304330715435390_2017-05-13,9.11554906175984
air_a304330715435390_2017-05-14,16.339097351593423
air_a304330715435390_2017-05-15,6.66161523634369
air_a304330715435390_2017-05-16,6.566024685218076
air_a304330715435390_2017-05-17,7.1787857930062575
air_a304330715435390_2017-05-18,7.231877014269195
air_a304330715435390_2017-05-19,7.106576082940348
air_a304330715435390_2017-05-20,9.023496886960892
air_a304330715435390_2017-05-21,16.350176386403295
air_a304330715435390_2017-05-22,6.676481505904006
air_a304330715435390_2017-05-23,6.67175019371927
air_a304330715435390_2017-05-24,7.208542214933786
air_a304330715435390_2017-05-25,7.252940759724785
air_a304330715435390_2017-05-26,7.208999876507434
air_a304330715435390_2017-05-27,9.053624026182232
air_a304330715435390_2017-05-28,16.265828681592318
air_a304330715435390_2017-05-29,6.6148921584523945
air_a304330715435390_2017-05-30,6.606981636437851
air_a304330715435390_2017-05-31,7.206811263859084
air_a33461f4392ec62c_2017-04-23,24.276451978792046
air_a33461f4392ec62c_2017-04-24,3.3581144163684726
air_a33461f4392ec62c_2017-04-25,19.07115628808067
air_a33461f4392ec62c_2017-04-26,23.326252405149344
air_a33461f4392ec62c_2017-04-27,22.885738750905404
air_a33461f4392ec62c_2017-04-28,20.358314170387402
air_a33461f4392ec62c_2017-04-29,24.81283894934967
air_a33461f4392ec62c_2017-04-30,24.206746937212138
air_a33461f4392ec62c_2017-05-01,3.3189603795519584
air_a33461f4392ec62c_2017-05-02,18.39901695003833
air_a33461f4392ec62c_2017-05-03,26.01181454774962
air_a33461f4392ec62c_2017-05-04,25.334865070125396
air_a33461f4392ec62c_2017-05-05,20.27848851591686
air_a33461f4392ec62c_2017-05-06,24.133503710727243
air_a33461f4392ec62c_2017-05-07,24.18178139031771
